series_id,year,period,value,footnote_codes
PCU4481--4481--,2010,M02,108.7
PCU4481--4481--,2010,M03,113.5
PCU4481--4481--,2010,M04,118.4
PCU4481--4481--,2010,M05,117.8
PCU4481--4481--,2010,M06,109.3
PCU4481--4481--,2010,M07,111.2
PCU4481--4481--,2010,M08,118.1
PCU4481--4481--,2010,M09,116.8
PCU4481--4481--,2010,M10,119.6
PCU4481--4481--,2010,M11,114.6
PCU4481--4481--,2010,M12,114.3
PCU4481--4481--,2010,M13,114.4
PCU4481--4481--,2011,M01,109.0
PCU4481--4481--,2011,M02,119.4
PCU4481--4481--,2011,M03,121.7
PCU4481--4481--,2011,M04,120.6
PCU4481--4481--,2011,M05,123.1
PCU4481--4481--,2011,M06,112.9
PCU4481--4481--,2011,M07,112.1
PCU4481--4481--,2011,M08,129.5
PCU4481--4481--,2011,M09,135.3
PCU4481--4481--,2011,M10,126.3
PCU4481--4481--,2011,M11,132.0
PCU4481--4481--,2011,M12,122.8
PCU4481--4481--,2011,M13,122.1
PCU4481--4481--,2012,M01,122.6
PCU4481--4481--,2012,M02,118.6
PCU4481--4481--,2012,M03,122.2
PCU4481--4481--,2012,M04,128.9
PCU4481--4481--,2012,M05,127.0
PCU4481--4481--,2012,M06,125.0
PCU4481--4481--,2012,M07,110.8
PCU4481--4481--,2012,M08,117.1
PCU4481--4481--,2012,M09,112.3
PCU4481--4481--,2012,M10,117.7
PCU4481--4481--,2012,M11,115.2
PCU4481--4481--,2012,M12,123.2
PCU4481--4481--,2012,M13,120.1
PCU4481--4481--,2013,M01,100.0
PCU4481--4481--,2013,M02,111.9
PCU4481--4481--,2013,M03,121.2
PCU4481--4481--,2013,M04,123.1
PCU4481--4481--,2013,M05,119.2
PCU4481--4481--,2013,M06,111.1
PCU4481--4481--,2013,M07,109.6
PCU4481--4481--,2013,M08,118.1
PCU4481--4481--,2013,M09,123.3
PCU4481--4481--,2013,M10,129.5
PCU4481--4481--,2013,M11,121.2
