series_id,year,period,value,footnote_codes
PCU211---211---,2007,M08,254.1
PCU211---211---,2007,M09,256.2
PCU211---211---,2007,M10,279.6
PCU211---211---,2007,M11,314.8
PCU211---211---,2007,M12,315.9
PCU211---211---,2007,M13,267.1
PCU211---211---,2008,M01,321.9
PCU211---211---,2008,M02,335.0
PCU211---211---,2008,M03,371.6
PCU211---211---,2008,M04,390.8
PCU211---211---,2008,M05,436.2
PCU211---211---,2008,M06,456.0
PCU211---211---,2008,M07,490.4
PCU211---211---,2008,M08,383.6
PCU211---211---,2008,M09,341.2
PCU211---211---,2008,M10,259.4
PCU211---211---,2008,M11,199.5
PCU211---211---,2008,M12,184.1
PCU211---211---,2008,M13,347.5
PCU211---211---,2009,M01,180.3
PCU211---211---,2009,M02,154.1
PCU211---211---,2009,M03,154.1
PCU211---211---,2009,M04,157.0
PCU211---211---,2009,M05,168.6
PCU211---211---,2009,M06,192.2
PCU211---211---,2009,M07,179.9
PCU211---211---,2009,M08,194.8
PCU211---211---,2009,M09,186.6
PCU211---211---,2009,M10,210.8
PCU211---211---,2009,M11,233.5
PCU211---211---,2009,M12,235.5
PCU211---211---,2009,M13,187.3
PCU211---211---,2010,M01,271.6
PCU211---211---,2010,M02,257.3
PCU211---211---,2010,M03,250.9
PCU211---211---,2010,M04,240.0
PCU211---211---,2010,M05,226.8
PCU211---211---,2010,M06,226.7
PCU211---211---,2010,M07,232.7
PCU211---211---,2010,M08,235.5
PCU211---211---,2010,M09,219.6
PCU211---211---,2010,M10,233.4
PCU211---211---,2010,M11,235.6
PCU211---211---,2010,M12,256.4
PCU211---211---,2010,M13,240.5
PCU211---211---,2011,M01,261.7
PCU211---211---,2011,M02,259.7
PCU211---211---,2011,M03,275.0
PCU211---211---,2011,M04,297.6
PCU211---211---,2011,M05,289.1
PCU211---211---,2011,M06,281.9
PCU211---211---,2011,M07,286.8
PCU211---211---,2011,M08,264.3
PCU211---211---,2011,M09,270.8
PCU211---211---,2011,M10,262.9
PCU211---211---,2011,M11,278.0
PCU211---211---,2011,M12,267.7
PCU211---211---,2011,M13,274.6
PCU211---211---,2012,M01,264.4
PCU211---211---,2012,M02,257.1
PCU211---211---,2012,M03,259.7
PCU211---211---,2012,M04,247.7
PCU211---211---,2012,M05,227.4
PCU211---211---,2012,M06,208.4
PCU211---211---,2012,M07,219.4
PCU211---211---,2012,M08,240.3
PCU211---211---,2012,M09,242.8
PCU211---211---,2012,M10,240.3
PCU211---211---,2012,M11,241.2
PCU211---211---,2012,M12,242.6
PCU211---211---,2012,M13,240.9
PCU211---211---,2013,M01,249.7
PCU211---211---,2013,M02,250.2
PCU211---211---,2013,M03,248.9
PCU211---211---,2013,M04,259.0
PCU211---211---,2013,M05,262.2
PCU211---211---,2013,M06,259.9
PCU211---211---,2013,M07,270.4
PCU211---211---,2013,M08,269.3
PCU211---211---,2013,M09,271.7
PCU211---211---,2013,M10,261.6
PCU211---211---,2013,M11,247.0
PCU211---211---,2013,M12,259.1
PCU211---211---,2013,M13,259.1
PCU211---211---,2014,M01,265.7
PCU211---211---,2014,M02,302.8
PCU211---211---,2014,M03,285.4
PCU211---211---,2014,M04,282.3
PCU211---211---,2014,M05,279.5
PCU211---211---,2014,M06,280.1
PCU211---211---,2014,M07,269.2
PCU211---211---,2014,M08,253.3
PCU211---211---,2014,M09,247.9
PCU211---211---,2014,M10,226.0
PCU211---211---,2014,M11,213.3
PCU211---211---,2014,M12,188.6
PCU211---211---,2014,M13,257.8
PCU211---211---,2015,M01,139.2
PCU211---211---,2015,M02,140.6
PCU211---211---,2015,M03,138.8
PCU211---211---,2015,M04,140.8
PCU211---211---,2015,M05,153.0
PCU211---211---,2015,M06,154.9
PCU211---211---,2015,M07,142.2
PCU211---211---,2015,M08,126.2
PCU211---211---,2015,M09,125.2
PCU211---211---,2015,M10,125.5
PCU211---211---,2015,M11,112.4
PCU211---211---,2015,M12,100.7
PCU211---211---,2015,M13,133.3
PCU211---211---,2016,M01,92.7
PCU211---211---,2016,M02,86.0
PCU211---211---,2016,M03,91.3
PCU211---211---,2016,M04,102.2
PCU211---211---,2016,M05,113.6
PCU211---211---,2016,M06,122.7
PCU211---211---,2016,M07,131.0
PCU211---211---,2016,M08,124.3
PCU211---211---,2016,M09,129.6
PCU211---211---,2016,M10,141.8
PCU211---211---,2016,M11,129.8
PCU211---211---,2016,M12,155.6
PCU211---211---,2016,M13,118.4
PCU211---211---,2017,M01,166.1
PCU211---211---,2017,M02,160.1
PCU211---211---,2017,M03,135.4
PCU211---211---,2017,M04,149.2
PCU211---211---,2017,M05,142.1
PCU211---211---,2017,M06,138.0
PCU211---211---,2017,M07,137.5
PCU211---211---,2017,M08,141.2
PCU211---211---,2017,M09,145.4
PCU211---211---,2017,M10,148.6
PCU211---211---,2017,M11,157.5
PCU211---211---,2017,M12,163.4
PCU211---211---,2017,M13,148.7
PCU211---211---,2018,M01,170.6
PCU211---211---,2018,M02,172.4
PCU211---211---,2018,M03,156.0
PCU211---211---,2018,M04,163.7
PCU211---211---,2018,M05,174.4
PCU211---211---,2018,M06,172.2
PCU211---211---,2018,M07,182.4
PCU211---211---,2018,M08,175.1
PCU211---211---,2018,M09,182.7
PCU211---211---,2018,M10,186.0
PCU211---211---,2018,M11,166.4
PCU211---211---,2018,M12,175.2
PCU211---211---,2018,M13,173.1
PCU211---211---,2019,M01,156.0
PCU211---211---,2019,M02,148.1
PCU211---211---,2019,M03,148.0
PCU211---211---,2019,M04,148.9
PCU211---211---,2019,M05,142.3
PCU211---211---,2019,M06,126.6,P
PCU211---211---,2019,M07,130.8,P
PCU211---211---,2019,M08,126.8,P
PCU211---211---,2019,M09,127.3,P
PCU2111--2111--,1985,M12,100.0
PCU2111--2111--,1986,M01,99.7
PCU2111--2111--,1986,M02,90.7
PCU2111--2111--,1986,M03,84.8
PCU2111--2111--,1986,M04,78.8
PCU2111--2111--,1986,M05,77.2
PCU2111--2111--,1986,M06,76.1
PCU2111--2111--,1986,M07,70.4
PCU2111--2111--,1986,M08,68.5
PCU2111--2111--,1986,M09,68.8
PCU2111--2111--,1986,M10,69.3
PCU2111--2111--,1986,M11,69.9
PCU2111--2111--,1986,M12,69.0
PCU2111--2111--,1986,M13,76.9
PCU2111--2111--,1987,M01,72.3
PCU2111--2111--,1987,M02,72.4
PCU2111--2111--,1987,M03,74.6
PCU2111--2111--,1987,M04,74.5
PCU2111--2111--,1987,M05,74.0
PCU2111--2111--,1987,M06,74.6
PCU2111--2111--,1987,M07,76.1
PCU2111--2111--,1987,M08,77.0
PCU2111--2111--,1987,M09,75.9
PCU2111--2111--,1987,M10,74.0
PCU2111--2111--,1987,M11,72.7
PCU2111--2111--,1987,M12,73.2
PCU2111--2111--,1987,M13,74.3
PCU2111--2111--,1988,M01,71.3
PCU2111--2111--,1988,M02,70.2
PCU2111--2111--,1988,M03,69.4
PCU2111--2111--,1988,M04,71.8
PCU2111--2111--,1988,M05,71.1
PCU2111--2111--,1988,M06,69.0
PCU2111--2111--,1988,M07,67.9
PCU2111--2111--,1988,M08,66.3
PCU2111--2111--,1988,M09,65.4
PCU2111--2111--,1988,M10,65.9
PCU2111--2111--,1988,M11,65.2
PCU2111--2111--,1988,M12,68.3
PCU2111--2111--,1988,M13,68.5
PCU2111--2111--,1989,M01,73.0
PCU2111--2111--,1989,M02,74.5
PCU2111--2111--,1989,M03,73.8
PCU2111--2111--,1989,M04,76.7
PCU2111--2111--,1989,M05,78.1
PCU2111--2111--,1989,M06,77.2
PCU2111--2111--,1989,M07,78.1
PCU2111--2111--,1989,M08,72.8
PCU2111--2111--,1989,M09,75.8
PCU2111--2111--,1989,M10,75.2
PCU2111--2111--,1989,M11,75.5
PCU2111--2111--,1989,M12,77.3
PCU2111--2111--,1989,M13,75.7
PCU2111--2111--,1990,M01,82.0
PCU2111--2111--,1990,M02,82.3
PCU2111--2111--,1990,M03,77.9
PCU2111--2111--,1990,M04,73.1
PCU2111--2111--,1990,M05,73.8
PCU2111--2111--,1990,M06,69.4
PCU2111--2111--,1990,M07,71.8
PCU2111--2111--,1990,M08,80.7
PCU2111--2111--,1990,M09,89.7
PCU2111--2111--,1990,M10,103.0
PCU2111--2111--,1990,M11,97.0
PCU2111--2111--,1990,M12,91.8
PCU2111--2111--,1990,M13,82.7
PCU2111--2111--,1991,M01,94.8
PCU2111--2111--,1991,M02,81.0
PCU2111--2111--,1991,M03,75.5
PCU2111--2111--,1991,M04,74.1
PCU2111--2111--,1991,M05,76.9
PCU2111--2111--,1991,M06,74.5
PCU2111--2111--,1991,M07,74.9
PCU2111--2111--,1991,M08,75.9
PCU2111--2111--,1991,M09,73.6
PCU2111--2111--,1991,M10,77.6
PCU2111--2111--,1991,M11,79.1
PCU2111--2111--,1991,M12,77.1
PCU2111--2111--,1991,M13,77.9
PCU2111--2111--,1992,M01,73.5
PCU2111--2111--,1992,M02,73.5
PCU2111--2111--,1992,M03,70.0
PCU2111--2111--,1992,M04,71.8
PCU2111--2111--,1992,M05,73.9
PCU2111--2111--,1992,M06,75.5
PCU2111--2111--,1992,M07,78.1
PCU2111--2111--,1992,M08,76.9
PCU2111--2111--,1992,M09,81.8
PCU2111--2111--,1992,M10,80.3
PCU2111--2111--,1992,M11,83.7
PCU2111--2111--,1992,M12,79.4
PCU2111--2111--,1992,M13,76.5
PCU2111--2111--,1993,M01,78.7
PCU2111--2111--,1993,M02,75.8
PCU2111--2111--,1993,M03,75.3
PCU2111--2111--,1993,M04,75.9
PCU2111--2111--,1993,M05,80.7
PCU2111--2111--,1993,M06,82.0
PCU2111--2111--,1993,M07,74.6
PCU2111--2111--,1993,M08,73.0
PCU2111--2111--,1993,M09,74.5
PCU2111--2111--,1993,M10,78.8
PCU2111--2111--,1993,M11,74.0
PCU2111--2111--,1993,M12,70.9
PCU2111--2111--,1993,M13,76.2
PCU2111--2111--,1994,M01,75.1
PCU2111--2111--,1994,M02,69.3
PCU2111--2111--,1994,M03,73.4
PCU2111--2111--,1994,M04,73.1
PCU2111--2111--,1994,M05,72.0
PCU2111--2111--,1994,M06,73.5
PCU2111--2111--,1994,M07,72.4
PCU2111--2111--,1994,M08,73.3
PCU2111--2111--,1994,M09,69.2
PCU2111--2111--,1994,M10,67.1
PCU2111--2111--,1994,M11,66.2
PCU2111--2111--,1994,M12,68.6
PCU2111--2111--,1994,M13,71.1
PCU2111--2111--,1995,M01,68.7
PCU2111--2111--,1995,M02,66.9
PCU2111--2111--,1995,M03,65.7
PCU2111--2111--,1995,M04,68.3
PCU2111--2111--,1995,M05,69.2
PCU2111--2111--,1995,M06,69.1
PCU2111--2111--,1995,M07,65.7
PCU2111--2111--,1995,M08,61.8
PCU2111--2111--,1995,M09,63.5
PCU2111--2111--,1995,M10,63.7
PCU2111--2111--,1995,M11,66.0
PCU2111--2111--,1995,M12,71.0
PCU2111--2111--,1995,M13,66.6
PCU2111--2111--,1996,M01,78.0
PCU2111--2111--,1996,M02,82.6
PCU2111--2111--,1996,M03,79.2
PCU2111--2111--,1996,M04,86.2
PCU2111--2111--,1996,M05,81.8
PCU2111--2111--,1996,M06,75.9
PCU2111--2111--,1996,M07,80.7
PCU2111--2111--,1996,M08,82.7
PCU2111--2111--,1996,M09,81.3
PCU2111--2111--,1996,M10,83.7
PCU2111--2111--,1996,M11,93.4
PCU2111--2111--,1996,M12,112.1
PCU2111--2111--,1996,M13,84.8
PCU2111--2111--,1997,M01,121.1
PCU2111--2111--,1997,M02,99.6
PCU2111--2111--,1997,M03,77.3
PCU2111--2111--,1997,M04,75.5
PCU2111--2111--,1997,M05,80.2
