series_id,year,period,value,footnote_codes
PCUAINFO-AINFO-,2011,M04,102.1
PCUAINFO-AINFO-,2011,M05,102.4
PCUAINFO-AINFO-,2011,M06,102.3
PCUAINFO-AINFO-,2011,M07,102.4
PCUAINFO-AINFO-,2011,M08,102.5
PCUAINFO-AINFO-,2011,M09,102.5
PCUAINFO-AINFO-,2011,M10,102.6
PCUAINFO-AINFO-,2011,M11,102.8
PCUAINFO-AINFO-,2011,M12,102.7
PCUAINFO-AINFO-,2011,M13,102.4
PCUAINFO-AINFO-,2012,M01,102.8
PCUAINFO-AINFO-,2012,M02,102.7
PCUAINFO-AINFO-,2012,M03,102.5
PCUAINFO-AINFO-,2012,M04,102.3
PCUAINFO-AINFO-,2012,M05,102.7
PCUAINFO-AINFO-,2012,M06,102.7
PCUAINFO-AINFO-,2012,M07,102.6
PCUAINFO-AINFO-,2012,M08,102.7
PCUAINFO-AINFO-,2012,M09,102.9
PCUAINFO-AINFO-,2012,M10,102.8
PCUAINFO-AINFO-,2012,M11,102.7
PCUAINFO-AINFO-,2012,M12,102.6
PCUAINFO-AINFO-,2012,M13,102.7
PCUAINFO-AINFO-,2013,M01,102.9
PCUAINFO-AINFO-,2013,M02,103.0
PCUAINFO-AINFO-,2013,M03,102.9
PCUAINFO-AINFO-,2013,M04,103.0
PCUAINFO-AINFO-,2013,M05,103.2
PCUAINFO-AINFO-,2013,M06,103.2
PCUAINFO-AINFO-,2013,M07,102.8
PCUAINFO-AINFO-,2013,M08,103.2
PCUAINFO-AINFO-,2013,M09,103.3
PCUAINFO-AINFO-,2013,M10,103.2
PCUAINFO-AINFO-,2013,M11,103.2
PCUAINFO-AINFO-,2013,M12,103.2
PCUAINFO-AINFO-,2013,M13,103.1
PCUAINFO-AINFO-,2014,M01,103.3
PCUAINFO-AINFO-,2014,M02,103.5
PCUAINFO-AINFO-,2014,M03,103.5
PCUAINFO-AINFO-,2014,M04,103.4
PCUAINFO-AINFO-,2014,M05,103.3
PCUAINFO-AINFO-,2014,M06,103.2
PCUAINFO-AINFO-,2014,M07,103.2
PCUAINFO-AINFO-,2014,M08,103.3
PCUAINFO-AINFO-,2014,M09,102.9
PCUAINFO-AINFO-,2014,M10,103.3
PCUAINFO-AINFO-,2014,M11,103.1
PCUAINFO-AINFO-,2014,M12,103.0
PCUAINFO-AINFO-,2014,M13,103.3
PCUAINFO-AINFO-,2015,M01,102.9
PCUAINFO-AINFO-,2015,M02,102.6
PCUAINFO-AINFO-,2015,M03,102.4
PCUAINFO-AINFO-,2015,M04,103.0
PCUAINFO-AINFO-,2015,M05,102.7
PCUAINFO-AINFO-,2015,M06,102.6
PCUAINFO-AINFO-,2015,M07,102.4
PCUAINFO-AINFO-,2015,M08,102.3
PCUAINFO-AINFO-,2015,M09,102.4
PCUAINFO-AINFO-,2015,M10,102.3
PCUAINFO-AINFO-,2015,M11,102.3
PCUAINFO-AINFO-,2015,M12,102.1
PCUAINFO-AINFO-,2015,M13,102.5
PCUAINFO-AINFO-,2016,M01,102.4
PCUAINFO-AINFO-,2016,M02,102.4
PCUAINFO-AINFO-,2016,M03,102.4
PCUAINFO-AINFO-,2016,M04,102.7
PCUAINFO-AINFO-,2016,M05,102.7
PCUAINFO-AINFO-,2016,M06,102.6
PCUAINFO-AINFO-,2016,M07,102.4
PCUAINFO-AINFO-,2016,M08,102.6
PCUAINFO-AINFO-,2016,M09,102.5
PCUAINFO-AINFO-,2016,M10,102.9
PCUAINFO-AINFO-,2016,M11,103.3
PCUAINFO-AINFO-,2016,M12,102.4
PCUAINFO-AINFO-,2016,M13,102.6
PCUAINFO-AINFO-,2017,M01,101.7
PCUAINFO-AINFO-,2017,M02,101.8
PCUAINFO-AINFO-,2017,M03,102.3
PCUAINFO-AINFO-,2017,M04,102.3
PCUAINFO-AINFO-,2017,M05,102.4
PCUAINFO-AINFO-,2017,M06,102.2
PCUAINFO-AINFO-,2017,M07,101.8
PCUAINFO-AINFO-,2017,M08,101.7
PCUAINFO-AINFO-,2017,M09,101.7
PCUAINFO-AINFO-,2017,M10,102.4
PCUAINFO-AINFO-,2017,M11,102.0
PCUAINFO-AINFO-,2017,M12,102.2
PCUAINFO-AINFO-,2017,M13,102.1
PCUAINFO-AINFO-,2018,M01,102.0
PCUAINFO-AINFO-,2018,M02,101.8
PCUAINFO-AINFO-,2018,M03,102.4
PCUAINFO-AINFO-,2018,M04,102.2
PCUAINFO-AINFO-,2018,M05,102.6
PCUAINFO-AINFO-,2018,M06,102.6
PCUAINFO-AINFO-,2018,M07,102.3
PCUAINFO-AINFO-,2018,M08,102.6
PCUAINFO-AINFO-,2018,M09,102.8
PCUAINFO-AINFO-,2018,M10,103.1
PCUAINFO-AINFO-,2018,M11,102.9
PCUAINFO-AINFO-,2018,M12,102.5
PCUAINFO-AINFO-,2018,M13,102.5
PCUAINFO-AINFO-,2019,M01,102.8
PCUAINFO-AINFO-,2019,M02,102.7
PCUAINFO-AINFO-,2019,M03,102.9
PCUAINFO-AINFO-,2019,M04,103.3
PCUAINFO-AINFO-,2019,M05,103.6
PCUAINFO-AINFO-,2019,M06,103.0,P
PCUAINFO-AINFO-,2019,M07,102.7,P
PCUAINFO-AINFO-,2019,M08,103.0,P
PCUAINFO-AINFO-,2019,M09,103.3,P
PCUAMUM--AMUM--,2006,M12,100.0
PCUAMUM--AMUM--,2007,M01,99.5
PCUAMUM--AMUM--,2007,M02,100.7
PCUAMUM--AMUM--,2007,M03,101.9
PCUAMUM--AMUM--,2007,M04,103.1
PCUAMUM--AMUM--,2007,M05,104.1
PCUAMUM--AMUM--,2007,M06,104.5
PCUAMUM--AMUM--,2007,M07,105.3
PCUAMUM--AMUM--,2007,M08,104.2
PCUAMUM--AMUM--,2007,M09,104.4
PCUAMUM--AMUM--,2007,M10,104.7
PCUAMUM--AMUM--,2007,M11,106.8
PCUAMUM--AMUM--,2007,M12,106.2
PCUAMUM--AMUM--,2007,M13,103.8
PCUAMUM--AMUM--,2008,M01,107.2
PCUAMUM--AMUM--,2008,M02,108.0
PCUAMUM--AMUM--,2008,M03,110.4
PCUAMUM--AMUM--,2008,M04,111.8
PCUAMUM--AMUM--,2008,M05,114.4
PCUAMUM--AMUM--,2008,M06,116.4
PCUAMUM--AMUM--,2008,M07,118.9
PCUAMUM--AMUM--,2008,M08,116.9
PCUAMUM--AMUM--,2008,M09,116.5
PCUAMUM--AMUM--,2008,M10,112.5
PCUAMUM--AMUM--,2008,M11,107.9
PCUAMUM--AMUM--,2008,M12,104.9
PCUAMUM--AMUM--,2008,M13,112.1
PCUAMUM--AMUM--,2009,M01,105.3
PCUAMUM--AMUM--,2009,M02,104.7
PCUAMUM--AMUM--,2009,M03,103.9
PCUAMUM--AMUM--,2009,M04,104.4
PCUAMUM--AMUM--,2009,M05,105.3
PCUAMUM--AMUM--,2009,M06,107.0
PCUAMUM--AMUM--,2009,M07,106.4
PCUAMUM--AMUM--,2009,M08,107.8
PCUAMUM--AMUM--,2009,M09,107.2
PCUAMUM--AMUM--,2009,M10,107.3
PCUAMUM--AMUM--,2009,M11,108.4,C
PCUAMUM--AMUM--,2009,M12,108.5
PCUAMUM--AMUM--,2009,M13,106.3
PCUAMUM--AMUM--,2010,M01,110.1
PCUAMUM--AMUM--,2010,M02,109.7
PCUAMUM--AMUM--,2010,M03,110.5
PCUAMUM--AMUM--,2010,M04,111.1
PCUAMUM--AMUM--,2010,M05,111.6
PCUAMUM--AMUM--,2010,M06,111.2
PCUAMUM--AMUM--,2010,M07,111.4
PCUAMUM--AMUM--,2010,M08,111.9
PCUAMUM--AMUM--,2010,M09,111.7
PCUAMUM--AMUM--,2010,M10,112.4
PCUAMUM--AMUM--,2010,M11,112.8
PCUAMUM--AMUM--,2010,M12,113.6
PCUAMUM--AMUM--,2010,M13,111.5
PCUAMUM--AMUM--,2011,M01,114.9
PCUAMUM--AMUM--,2011,M02,116.2
PCUAMUM--AMUM--,2011,M03,118.3
PCUAMUM--AMUM--,2011,M04,120.0
PCUAMUM--AMUM--,2011,M05,121.0
PCUAMUM--AMUM--,2011,M06,121.0
PCUAMUM--AMUM--,2011,M07,121.5
PCUAMUM--AMUM--,2011,M08,120.9
PCUAMUM--AMUM--,2011,M09,121.2
PCUAMUM--AMUM--,2011,M10,119.9
PCUAMUM--AMUM--,2011,M11,120.0
PCUAMUM--AMUM--,2011,M12,119.4
PCUAMUM--AMUM--,2011,M13,119.5
PCUAMUM--AMUM--,2012,M01,120.1
PCUAMUM--AMUM--,2012,M02,120.6
PCUAMUM--AMUM--,2012,M03,121.7
PCUAMUM--AMUM--,2012,M04,121.8
PCUAMUM--AMUM--,2012,M05,121.2
PCUAMUM--AMUM--,2012,M06,120.4
PCUAMUM--AMUM--,2012,M07,120.5
PCUAMUM--AMUM--,2012,M08,121.8
PCUAMUM--AMUM--,2012,M09,122.8
PCUAMUM--AMUM--,2012,M10,122.4
PCUAMUM--AMUM--,2012,M11,121.0
PCUAMUM--AMUM--,2012,M12,120.7
PCUAMUM--AMUM--,2012,M13,121.3
PCUAMUM--AMUM--,2013,M01,121.2
PCUAMUM--AMUM--,2013,M02,122.6
PCUAMUM--AMUM--,2013,M03,122.2
PCUAMUM--AMUM--,2013,M04,122.1
PCUAMUM--AMUM--,2013,M05,122.3
PCUAMUM--AMUM--,2013,M06,122.4
PCUAMUM--AMUM--,2013,M07,122.7
PCUAMUM--AMUM--,2013,M08,122.8
PCUAMUM--AMUM--,2013,M09,122.8
PCUAMUM--AMUM--,2013,M10,122.1
PCUAMUM--AMUM--,2013,M11,121.4
PCUAMUM--AMUM--,2013,M12,122.3
PCUAMUM--AMUM--,2013,M13,122.2
PCUAMUM--AMUM--,2014,M01,123.6
PCUAMUM--AMUM--,2014,M02,124.4
PCUAMUM--AMUM--,2014,M03,124.7
PCUAMUM--AMUM--,2014,M04,125.2
PCUAMUM--AMUM--,2014,M05,124.7
PCUAMUM--AMUM--,2014,M06,124.9
PCUAMUM--AMUM--,2014,M07,125.1
PCUAMUM--AMUM--,2014,M08,124.9
PCUAMUM--AMUM--,2014,M09,124.5
PCUAMUM--AMUM--,2014,M10,123.1
PCUAMUM--AMUM--,2014,M11,121.7
PCUAMUM--AMUM--,2014,M12,119.8
PCUAMUM--AMUM--,2014,M13,123.9
PCUAMUM--AMUM--,2015,M01,117.6
PCUAMUM--AMUM--,2015,M02,117.4
PCUAMUM--AMUM--,2015,M03,118.3
PCUAMUM--AMUM--,2015,M04,117.4
PCUAMUM--AMUM--,2015,M05,118.7
PCUAMUM--AMUM--,2015,M06,119.5
PCUAMUM--AMUM--,2015,M07,119.4
PCUAMUM--AMUM--,2015,M08,118.5
PCUAMUM--AMUM--,2015,M09,116.9
PCUAMUM--AMUM--,2015,M10,116.1
PCUAMUM--AMUM--,2015,M11,115.3
PCUAMUM--AMUM--,2015,M12,114.1
PCUAMUM--AMUM--,2015,M13,117.4
PCUAMUM--AMUM--,2016,M01,113.5
PCUAMUM--AMUM--,2016,M02,112.8
PCUAMUM--AMUM--,2016,M03,113.1
PCUAMUM--AMUM--,2016,M04,113.8
PCUAMUM--AMUM--,2016,M05,114.7
PCUAMUM--AMUM--,2016,M06,116.1
PCUAMUM--AMUM--,2016,M07,116.2
PCUAMUM--AMUM--,2016,M08,115.9
PCUAMUM--AMUM--,2016,M09,116.1
PCUAMUM--AMUM--,2016,M10,116.1
PCUAMUM--AMUM--,2016,M11,115.6
PCUAMUM--AMUM--,2016,M12,116.4
PCUAMUM--AMUM--,2016,M13,115.0
PCUAMUM--AMUM--,2017,M01,117.7
PCUAMUM--AMUM--,2017,M02,118.0
PCUAMUM--AMUM--,2017,M03,118.0
PCUAMUM--AMUM--,2017,M04,118.6
PCUAMUM--AMUM--,2017,M05,118.5
PCUAMUM--AMUM--,2017,M06,119.0
PCUAMUM--AMUM--,2017,M07,119.0
PCUAMUM--AMUM--,2017,M08,119.6
PCUAMUM--AMUM--,2017,M09,120.2
PCUAMUM--AMUM--,2017,M10,120.2
PCUAMUM--AMUM--,2017,M11,120.7
PCUAMUM--AMUM--,2017,M12,120.8
PCUAMUM--AMUM--,2017,M13,119.2
PCUAMUM--AMUM--,2018,M01,122.2
PCUAMUM--AMUM--,2018,M02,122.4
PCUAMUM--AMUM--,2018,M03,122.3
PCUAMUM--AMUM--,2018,M04,123.1
PCUAMUM--AMUM--,2018,M05,124.4
PCUAMUM--AMUM--,2018,M06,125.2
PCUAMUM--AMUM--,2018,M07,125.6
PCUAMUM--AMUM--,2018,M08,126.0
PCUAMUM--AMUM--,2018,M09,125.6
PCUAMUM--AMUM--,2018,M10,126.3
PCUAMUM--AMUM--,2018,M11,125.1
PCUAMUM--AMUM--,2018,M12,124.1
PCUAMUM--AMUM--,2018,M13,124.4
PCUAMUM--AMUM--,2019,M01,123.0
PCUAMUM--AMUM--,2019,M02,123.8
PCUAMUM--AMUM--,2019,M03,124.8
PCUAMUM--AMUM--,2019,M04,125.2
PCUAMUM--AMUM--,2019,M05,125.2
PCUAMUM--AMUM--,2019,M06,124.5,P
PCUAMUM--AMUM--,2019,M07,125.1,P
PCUAMUM--AMUM--,2019,M08,125.4,P
PCUAMUM--AMUM--,2019,M09,124.7,P
PCUARETTRARETTR,2006,M12,100.0
PCUARETTRARETTR,2007,M01,102.3
PCUARETTRARETTR,2007,M02,101.9
PCUARETTRARETTR,2007,M03,102.5
PCUARETTRARETTR,2007,M04,103.5
PCUARETTRARETTR,2007,M05,105.7
PCUARETTRARETTR,2007,M06,106.6
PCUARETTRARETTR,2007,M07,106.3
PCUARETTRARETTR,2007,M08,104.7
PCUARETTRARETTR,2007,M09,104.8
PCUARETTRARETTR,2007,M10,105.9
PCUARETTRARETTR,2007,M11,105.6
PCUARETTRARETTR,2007,M12,104.5
PCUARETTRARETTR,2007,M13,104.5
PCUARETTRARETTR,2008,M01,105.7
PCUARETTRARETTR,2008,M02,105.1
PCUARETTRARETTR,2008,M03,105.2
PCUARETTRARETTR,2008,M04,107.4
PCUARETTRARETTR,2008,M05,106.6
PCUARETTRARETTR,2008,M06,107.9
PCUARETTRARETTR,2008,M07,109.1
